conversion_id,publisher_id,campaign_id,conversion_time,conversion_date,conversion_date_time,click_time,click_date,click_date_time,currency,publisher_reference,advertiser_reference,conversion_reference,campaign_title,publisher_name,source_referer,conversion_status,conversion_lag,publisher_commission,creative_type,creative_id,specific_creative_id,value,customer_type,conversion_item_id,sku,category,item_value,item_publisher_commission,item_status,publisher_self_bill_id,reject_reason,country,last_update,payable,voucher_codes,ref_device,ref_user_context,ref_partnership_model,ref_traffic_source,ref_conversion_metric,clickref,quantity,ref_origin,payment_status,self_bill_request_date,self_bill_release_date,meta_conversion_access_tier,meta_conversion_app_name,meta_conversion_app_tracking,meta_conversion_appsflyer_sdk_version,meta_conversion_attribution,meta_conversion_contents,meta_conversion_context,meta_conversion_customer_repeat_visits,meta_conversion_ddp_ship_total,meta_conversion_delivery_costs,meta_conversion_device,meta_conversion_device_brand,meta_conversion_device_city,meta_conversion_device_ip,meta_conversion_device_language,meta_conversion_discount_promotional_total,meta_conversion_hashed_email,meta_conversion_hashed_phone,meta_conversion_itemIds,meta_conversion_language,meta_conversion_mmp,meta_conversion_model,meta_conversion_payload,meta_conversion_payment_provider,meta_conversion_product_revenue,meta_conversion_return,meta_conversion_return_date,meta_conversion_sale_value,meta_conversion_tax,meta_conversion_tot_revenue,meta_conversion_tuid,meta_conversion_user_id,meta_item_affiliation,meta_item_app_name,meta_item_app_tracking,meta_item_appsflyer_sdk_version,meta_item_brand,meta_item_category2,meta_item_category3,meta_item_category4,meta_item_category5,meta_item_child_sku,meta_item_colour,meta_item_commission_bucket,meta_item_context,meta_item_credit_global,meta_item_device_brand,meta_item_device_city,meta_item_device_ip,meta_item_device_language,meta_item_dimension14,meta_item_dimension15,meta_item_dimension16,meta_item_dimension17,meta_item_dimension19,meta_item_dimension20,meta_item_dimension21,meta_item_dimension22,meta_item_dimension23,meta_item_dimension24,meta_item_dimension25,meta_item_dimension26,meta_item_dimension27,meta_item_dimension34,meta_item_dimension35,meta_item_dimension36,meta_item_dimension40,meta_item_dimension41,meta_item_dimension42,meta_item_dimension43,meta_item_dimension49,meta_item_dimension56,meta_item_dimension6,meta_item_dimension62,meta_item_dimension73,meta_item_dimension74,meta_item_discount,meta_item_discounted,meta_item_exclusive,meta_item_gbp_amount,meta_item_gender,meta_item_gross_value,meta_item_group,meta_item_in_stock,meta_item_index,meta_item_item_product_group,meta_item_list_id,meta_item_list_name,meta_item_metric1,meta_item_metric2,meta_item_metric3,meta_item_metric4,meta_item_model,meta_item_name,meta_item_parent_sku,meta_item_product,meta_item_product_identifier,meta_item_promotion_type_id,meta_item_size,meta_item_taxonomy,meta_item_tuid,meta_item_variant,meta_item_voucher
1100l2318458849,1101l338149,1011l543,12:58:00,2025-09-07,"2025-09-07 12:58:00",12:39:10,2025-09-07,"2025-09-07 12:39:10",USD,12941,,ZKANUL,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1130,61.7425,,,,1234.85,existing,1101l1042773744,24751793,Women;Clothing;Jackets;Blazers,841.83,42.0915,pending,,,US,"2025-09-07 12:58:37",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1100lBthG7Tq,1,Partnerize,,,,FFACCESS-Private-Client,,,,,,m_web,,0.0,220.55,Desktop,,,,,258.60,,,,,,,,AMEX,,,,1234.85,0.0,,,,,,,,,,,,,,,7,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.60,Woman,1293.0,,,,SPORTMAX,,,,,,,,,,"single breasted blazer",,1,40,,,,
1100l2318458849,1101l338149,1011l543,12:58:00,2025-09-07,"2025-09-07 12:58:00",12:39:10,2025-09-07,"2025-09-07 12:39:10",USD,12941,,ZKANUL,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1130,61.7425,,,,1234.85,existing,1101l1042773745,30450885,"Women;Clothing;Trousers;High-Waisted Trousers",393.02,19.651,pending,,,US,"2025-09-07 12:58:37",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1100lBthG7Tq,1,Partnerize,,,,FFACCESS-Private-Client,,,,,,m_web,,0.0,220.55,Desktop,,,,,258.60,,,,,,,,AMEX,,,,1234.85,0.0,,,,,,,,,,,,,,,6,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.67,Woman,421.0,,,,SPORTMAX,,,,,,,,,,"high-waist wide-leg trousers",,0,40,,,,
1110l59992097,1101l338149,1011l543,05:32:00,2025-09-07,"2025-09-07 05:32:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,JSQ4VD,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,641672,5.55,,,,111,existing,1110l23262461,31968429,"Men;Underwear & Socks;Socks",29,1.45,pending,,,US,"2025-09-07 05:33:04",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,10.00,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,111.0,0.0,,,,,,,,,,,,,,,2,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45,Man,29.0,,,,"ANTI SOCIAL SOCIAL CLUB",,,,,,,,,,"Melted Hearts ""Multicolour"" socks",,0,"One Size",,,,
1110l59992097,1101l338149,1011l543,05:32:00,2025-09-07,"2025-09-07 05:32:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,JSQ4VD,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,641672,5.55,,,,111,existing,1110l23262462,31975940,"Men;Clothing;T-Shirts & Vests;T-Shirts",82,4.1,pending,,,US,"2025-09-07 05:33:04",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,10.00,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,111.0,0.0,,,,,,,,,,,,,,,8,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.65,Man,82.0,,,,"ANTI SOCIAL SOCIAL CLUB",,,,,,,,,,"Cancelled logo T-shirt",,0,M,,,,
