conversion_id,publisher_id,campaign_id,conversion_time,conversion_date,conversion_date_time,click_time,click_date,click_date_time,currency,publisher_reference,advertiser_reference,conversion_reference,campaign_title,publisher_name,source_referer,conversion_status,conversion_lag,publisher_commission,creative_type,creative_id,specific_creative_id,value,customer_type,conversion_item_id,sku,category,item_value,item_publisher_commission,item_status,publisher_self_bill_id,reject_reason,country,last_update,payable,voucher_codes,ref_device,ref_user_context,ref_partnership_model,ref_traffic_source,ref_conversion_metric,clickref,quantity,ref_origin,payment_status,self_bill_request_date,self_bill_release_date,meta_conversion_access_tier,meta_conversion_app_name,meta_conversion_app_tracking,meta_conversion_appsflyer_sdk_version,meta_conversion_attribution,meta_conversion_contents,meta_conversion_context,meta_conversion_customer_repeat_visits,meta_conversion_ddp_ship_total,meta_conversion_delivery_costs,meta_conversion_device,meta_conversion_device_brand,meta_conversion_device_city,meta_conversion_device_ip,meta_conversion_device_language,meta_conversion_discount_promotional_total,meta_conversion_hashed_email,meta_conversion_hashed_phone,meta_conversion_itemIds,meta_conversion_language,meta_conversion_mmp,meta_conversion_model,meta_conversion_payload,meta_conversion_payment_provider,meta_conversion_product_revenue,meta_conversion_return,meta_conversion_return_date,meta_conversion_sale_value,meta_conversion_tax,meta_conversion_tot_revenue,meta_conversion_tuid,meta_conversion_user_id,meta_item_affiliation,meta_item_app_name,meta_item_app_tracking,meta_item_appsflyer_sdk_version,meta_item_brand,meta_item_category2,meta_item_category3,meta_item_category4,meta_item_category5,meta_item_child_sku,meta_item_colour,meta_item_commission_bucket,meta_item_context,meta_item_credit_global,meta_item_device_brand,meta_item_device_city,meta_item_device_ip,meta_item_device_language,meta_item_dimension14,meta_item_dimension15,meta_item_dimension16,meta_item_dimension17,meta_item_dimension19,meta_item_dimension20,meta_item_dimension21,meta_item_dimension22,meta_item_dimension23,meta_item_dimension24,meta_item_dimension25,meta_item_dimension26,meta_item_dimension27,meta_item_dimension34,meta_item_dimension35,meta_item_dimension36,meta_item_dimension40,meta_item_dimension41,meta_item_dimension42,meta_item_dimension43,meta_item_dimension49,meta_item_dimension56,meta_item_dimension6,meta_item_dimension62,meta_item_dimension73,meta_item_dimension74,meta_item_discount,meta_item_discounted,meta_item_exclusive,meta_item_gbp_amount,meta_item_gender,meta_item_gross_value,meta_item_group,meta_item_in_stock,meta_item_index,meta_item_item_product_group,meta_item_list_id,meta_item_list_name,meta_item_metric1,meta_item_metric2,meta_item_metric3,meta_item_metric4,meta_item_model,meta_item_name,meta_item_parent_sku,meta_item_product,meta_item_product_identifier,meta_item_promotion_type_id,meta_item_size,meta_item_taxonomy,meta_item_tuid,meta_item_variant,meta_item_voucher
1110l34397177,1101l338149,1011l543,23:38:00,2025-07-12,"2025-07-12 23:38:00",14:30:46,2025-07-09,"2025-07-09 14:30:46",USD,14298,,V56DPZ,"FARFETCH Middle East",digizag11,,pending,292034,13.642,,,,272.84,new,1101l1033638326,23451996,"Kids;Nursery;Blankets, Nests & Sleep Bags",272.84,13.642,pending,,,SA,"2025-07-12 23:38:47",false,,Mobile,"Mobile App",CPA,Mobile,Standard,1110lcodseh,1,Partnerize,,,,FFACCESS-Bronze,,,,,,m_app,,0.00,95.91,Mobile,,,,,0.00,,,,,,,,TamaraPayIn3,,,,272.84,0.00,,,,,,,,,,,,,,,8,m_app,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.21,Woman,351.42,,,,"GUCCI KIDS",,,,,,,,,,"Web-stripe cotton blanket",,0,"One Size",,,,
1011l2362164983,1101l338149,1011l543,15:56:00,2025-07-12,"2025-07-12 15:56:00",15:35:19,2025-07-12,"2025-07-12 15:35:19",USD,14298,,V564QZ,"FARFETCH Middle East",digizag11,,pending,1241,4.1745,,,,83.49,new,1101l1033594545,26606626,Men;Shoes;Trainers;Low-Tops,83.49,4.1745,pending,,,SA,"2025-07-12 15:56:51",false,,Mobile,"Mobile App",CPA,Mobile,Standard,1110lfiXFk5,1,Partnerize,,,,FFACCESS-Bronze,,,,,,m_app,,4.50,46.62,Mobile,,,,,0.00,,,,,,,,APPLEPAY,,,,83.49,0.00,,,,,,,,,,,,,,,10,m_app,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.27,Woman,112.78,,,,NIKE,,,,,,,,,,"Air Pegasus Wave ""Light Lemon Twist"" sneakers",,0,9.5,,,,
1101l2357098341,1101l338149,1011l543,13:10:00,2025-07-12,"2025-07-12 13:10:00",12:57:55,2025-07-12,"2025-07-12 12:57:55",USD,14298,,BNX4Q2,"FARFETCH Middle East",digizag11,,pending,725,6.25,,,,125,existing,1110l14122536,24576002,"Women;Clothing;Tops;T-shirts & Jerseys",125,6.25,pending,,,KW,"2025-07-12 13:10:20",false,,Mobile,"Mobile App",CPA,Mobile,Standard,1011lBszMLfN,1,Partnerize,,,,FFACCESS-Bronze,,,,,,m_app,,0.0,23.00,Mobile,,,,,0.0,,,,,,,,VISA,,,,125.0,0.0,,,,,,,,,,,,,,,6,m_app,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.72,Woman,125.0,,,,"VERSACE JEANS COUTURE",,,,,,,,,,"logo-chain T-shirt",,2,M,,,,
1101l2357095838,1101l338149,1011l543,12:56:00,2025-07-12,"2025-07-12 12:56:00",15:45:30,2025-07-10,"2025-07-10 15:45:30",USD,14298,,2R487N,"FARFETCH Middle East",digizag11,,pending,162630,8.4395,,,,168.79,existing,1101l1033576016,29474764,Men;Shoes;Trainers;Low-Tops,168.79,8.4395,pending,,,SA,"2025-07-12 12:56:19",false,,Mobile,"Mobile App",CPA,Mobile,Standard,1101lBuJ7KMP,1,Partnerize,,,,FFACCESS-Bronze,,,,,,m_app,,1.89,42.65,Mobile,,,,,0.00,,,,,,,,Credit,,,,168.79,0.00,,,,,,,,,,,,,,,10,m_app,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.86,Woman,194.11,,,,ASICS,,,,,,,,,,"GEL-Kinetic Fluent sneakers",,0,7.5,,,,
