conversion_id,publisher_id,campaign_id,conversion_time,conversion_date,conversion_date_time,click_time,click_date,click_date_time,currency,publisher_reference,advertiser_reference,conversion_reference,campaign_title,publisher_name,source_referer,conversion_status,conversion_lag,publisher_commission,creative_type,creative_id,specific_creative_id,value,customer_type,conversion_item_id,sku,category,item_value,item_publisher_commission,item_status,publisher_self_bill_id,reject_reason,country,last_update,payable,voucher_codes,ref_device,ref_user_context,ref_partnership_model,ref_traffic_source,ref_conversion_metric,clickref,quantity,ref_origin,payment_status,self_bill_request_date,self_bill_release_date,meta_conversion_access_tier,meta_conversion_app_name,meta_conversion_app_tracking,meta_conversion_appsflyer_sdk_version,meta_conversion_attribution,meta_conversion_contents,meta_conversion_context,meta_conversion_customer_repeat_visits,meta_conversion_ddp_ship_total,meta_conversion_delivery_costs,meta_conversion_device,meta_conversion_device_brand,meta_conversion_device_city,meta_conversion_device_ip,meta_conversion_device_language,meta_conversion_discount_promotional_total,meta_conversion_hashed_email,meta_conversion_hashed_phone,meta_conversion_itemIds,meta_conversion_language,meta_conversion_mmp,meta_conversion_model,meta_conversion_payload,meta_conversion_payment_provider,meta_conversion_product_revenue,meta_conversion_return,meta_conversion_return_date,meta_conversion_sale_value,meta_conversion_tax,meta_conversion_tot_revenue,meta_conversion_tuid,meta_conversion_user_id,meta_item_affiliation,meta_item_app_name,meta_item_app_tracking,meta_item_appsflyer_sdk_version,meta_item_brand,meta_item_category2,meta_item_category3,meta_item_category4,meta_item_category5,meta_item_child_sku,meta_item_colour,meta_item_commission_bucket,meta_item_context,meta_item_credit_global,meta_item_device_brand,meta_item_device_city,meta_item_device_ip,meta_item_device_language,meta_item_dimension14,meta_item_dimension15,meta_item_dimension16,meta_item_dimension17,meta_item_dimension19,meta_item_dimension20,meta_item_dimension21,meta_item_dimension22,meta_item_dimension23,meta_item_dimension24,meta_item_dimension25,meta_item_dimension26,meta_item_dimension27,meta_item_dimension34,meta_item_dimension35,meta_item_dimension36,meta_item_dimension40,meta_item_dimension41,meta_item_dimension42,meta_item_dimension43,meta_item_dimension49,meta_item_dimension56,meta_item_dimension6,meta_item_dimension62,meta_item_dimension73,meta_item_dimension74,meta_item_discount,meta_item_discounted,meta_item_exclusive,meta_item_gbp_amount,meta_item_gender,meta_item_gross_value,meta_item_group,meta_item_in_stock,meta_item_index,meta_item_item_product_group,meta_item_list_id,meta_item_list_name,meta_item_metric1,meta_item_metric2,meta_item_metric3,meta_item_metric4,meta_item_model,meta_item_name,meta_item_parent_sku,meta_item_product,meta_item_product_identifier,meta_item_promotion_type_id,meta_item_size,meta_item_taxonomy,meta_item_tuid,meta_item_variant,meta_item_voucher
1110l56763733,1101l338149,1011l543,21:18:00,2025-08-30,"2025-08-30 21:18:00",21:04:42,2025-08-30,"2025-08-30 21:04:42",USD,14298,,FB97HT,"FARFETCH Middle East",digizag11,,pending,798,13.2665,,,,265.33,new,1100l1039030315,29507896,"Women;Bags;Tote Bags",265.33,13.2665,pending,,,SA,"2025-08-30 21:18:49",false,,Mobile,"Mobile App",CPA,Mobile,Standard,1110loGC3oS,1,Partnerize,,,,FFACCESS-Bronze,,,,,,m_app,,0.00,6.66,Mobile,,,,,79.26,,,,,,,,VISA,,,,265.33,51.69,,,,,,,,,,,,,,,12,m_app,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.23,Woman,396.28,,,,"MICHAEL KORS",,,,,,,,,,"medium Scarlett tote bag",,1,"One Size",,,,
1110l56739328,1101l338149,1011l543,19:49:00,2025-08-30,"2025-08-30 19:49:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,ACEA27,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1892,24.4205,,,,488.41,existing,1101l1041289272,20083047,"Men;Clothing;T-Shirts & Vests;T-Shirts",48.93,2.4465,pending,,,US,"2025-08-30 19:50:00",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,80.59,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,488.41,0.0,,,,,,,,,,,,,,,8,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.19,Man,57.0,,,,"VISION OF SUPER",,,,,,,,,,"In Love Panda cartoon-print T-Shirt",,1,XL,,,,
1110l56739328,1101l338149,1011l543,19:49:00,2025-08-30,"2025-08-30 19:49:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,ACEA27,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1892,24.4205,,,,488.41,existing,1101l1041289273,31627057,"Men;Clothing;T-Shirts & Vests;T-Shirts",136.48,6.824,pending,,,US,"2025-08-30 19:50:00",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,80.59,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,488.41,0.0,,,,,,,,,,,,,,,8,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.94,Woman,159.0,,,,"44 LABEL GROUP",,,,,,,,,,"logo-print T-shirt",,0,XXL,,,,
1110l56739328,1101l338149,1011l543,19:49:00,2025-08-30,"2025-08-30 19:49:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,ACEA27,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1892,24.4205,,,,488.41,existing,1101l1041289274,30308272,"Men;Clothing;T-Shirts & Vests;T-Shirts",151.07,7.5535,pending,,,US,"2025-08-30 19:50:00",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,80.59,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,488.41,0.0,,,,,,,,,,,,,,,8,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.73,Man,176.0,,,,"44 LABEL GROUP",,,,,,,,,,"logo-embroidered T-shirt",,0,XL,,,,
1110l56739328,1101l338149,1011l543,19:49:00,2025-08-30,"2025-08-30 19:49:00",19:17:28,2025-08-30,"2025-08-30 19:17:28",USD,12941,,ACEA27,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,1892,24.4205,,,,488.41,existing,1101l1041289275,31638638,"Men;Clothing;T-Shirts & Vests;T-Shirts",151.93,7.5965,pending,,,US,"2025-08-30 19:50:00",false,,Desktop,"Mobile Web",CPA,Affiliate,Standard,1011lBzDJDwD,1,Partnerize,,,,,,,,,,m_web,,0.0,80.59,Desktop,,,,,0.0,,,,,,,,APPLEPAY,,,,488.41,0.0,,,,,,,,,,,,,,,8,m_web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.36,Man,177.0,,,,"44 LABEL GROUP",,,,,,,,,,"Classic T-shirt",,0,M,,,,
1110l56737691,1101l338149,1011l543,19:41:00,2025-08-30,"2025-08-30 19:41:00",15:22:51,2025-08-30,"2025-08-30 15:22:51",USD,12941,,W8ZW2C,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,15489,166.4795,,,,3329.59,existing,1101l1041288434,29851544,"Women;Clothing;Tops;Polo Tops",2350,117.5,pending,,,US,"2025-08-30 19:42:00",false,,Desktop,Web,CPA,Affiliate,Standard,1110lowkdTN,1,Partnerize,,,,FFACCESS-Gold,,,,,,web,,0.0,309.41,Desktop,,,,,0.0,,,,,,,,PayPal,,,,3329.59,0.0,,,,,,,,,,,,,,,3,web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.00,Woman,2350.0,,,,LIBERTINE,,,,,,,,,,"cashmere polo top",,0,S,,,,
1110l56737691,1101l338149,1011l543,19:41:00,2025-08-30,"2025-08-30 19:41:00",15:22:51,2025-08-30,"2025-08-30 15:22:51",USD,12941,,W8ZW2C,"FARFETCH Middle East",digizag11,https://the51.gotrackier.com/,pending,15489,166.4795,,,,3329.59,existing,1101l1041288435,30539208,"Women;Clothing;Tops;T-shirts & Jerseys",979.59,48.9795,pending,,,US,"2025-08-30 19:42:00",false,,Desktop,Web,CPA,Affiliate,Standard,1110lowkdTN,1,Partnerize,,,,FFACCESS-Gold,,,,,,web,,0.0,309.41,Desktop,,,,,0.0,,,,,,,,PayPal,,,,3329.59,0.0,,,,,,,,,,,,,,,6,web,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.48,Woman,1289.0,,,,ETRO,,,,,,,,,,"floral-print top",,0,42,,,,
